t,x,y
4395.26074,0.18349000000000001,0.56892
4395.27686,0.19267,0.46293
4395.29346,0.16669,0.5304
4395.30957,0.16835999999999998,0.5365
4395.32617,0.20719,0.5365300000000001
4395.353520000001,0.2073,0.51069
4395.36377,0.20914000000000002,0.51941
4395.37402,0.20606999999999998,0.54377
4395.3901399999995,0.19494,0.56072
4395.40625,0.19544,0.56289
4395.42334,0.19411,0.5294800000000001
4395.4526399999995,0.20164,0.53777
4395.46631,0.1997,0.52917
4395.47656,0.21158000000000002,0.54238
4395.4873,0.21791,0.5356
4395.50342,0.21619000000000002,0.5272399999999999
4395.52051,0.18042,0.51559
4395.54297,0.16674,0.50922
4395.55469,0.16674,0.50922
4395.56836,0.16459000000000001,0.49933999999999995
4395.58496,0.18147,0.53263
4395.601070000001,0.18147,0.53263
4395.61719,0.18445,0.52618
4395.63379,0.15527,0.51759
4395.65039,0.15527,0.51759
4395.665529999999,0.19372,0.48686
4395.68164,0.16724,0.5656399999999999
4395.69775,0.16724,0.5656399999999999
4395.7138700000005,0.16147999999999998,0.51107
4395.72998,0.17602,0.52923
4395.74658,0.17602,0.52923
4395.76318,0.16817000000000001,0.52871
4395.77881,0.1719,0.49222
4395.79492,0.1719,0.49222
4395.81104,0.1872,0.54581
4395.82715,0.17305,0.52475
4395.84375,0.17305,0.52475
4395.8598600000005,0.20098,0.46378
4395.875489999999,0.17049,0.5118
4395.8916,0.17049,0.5118
4395.9082,0.17789000000000002,0.5464399999999999
4395.92432,0.19458,0.4952
4395.94092,0.19458,0.4952
4395.95654,0.18559,0.51441
4395.97266,0.18299,0.5089899999999999
4395.98877,0.18299,0.5089899999999999
4396.00537,0.17857,0.48108999999999996
4396.021,0.17209000000000002,0.51235
4396.0376,0.17373,0.51858
4396.05469,0.19308,0.50795
4396.069820000001,0.1864,0.5220100000000001
4396.08691,0.18739,0.52622
4396.103029999999,0.19083,0.52917
4396.11963,0.20611999999999997,0.54588
4396.13525,0.20661,0.54803
4396.1513700000005,0.19238,0.5359
4396.16846,0.18243,0.49437
4396.18408,0.18193,0.49207
4396.19971,0.20856999999999998,0.50673
4396.2168,0.20572,0.52762
4396.23193,0.20572,0.52762
4396.24756,0.19627,0.51988
4396.26465,0.18958,0.5572
4396.28125,0.19058,0.56128
4396.2963899999995,0.18414,0.55243
4396.312989999999,0.19376,0.52849
4396.3291,0.19329000000000002,0.52651
4396.34473,0.18843,0.51566
4396.36133,0.17343,0.51205
4396.37744,0.17348,0.5122800000000001
4396.39307,0.17195,0.53713
4396.40967,0.20062,0.53185
4396.43408,0.20067000000000002,0.5320699999999999
4396.44531,0.17022,0.53484
4396.45801,0.1952,0.51441
4396.47412,0.19567,0.51645
4396.490229999999,0.20085999999999998,0.55879
4396.50635,0.19921,0.53598
4396.52295,0.19916,0.53575
4396.53906,0.20734,0.52669
4396.555179999999,0.17598,0.54501
4396.57129,0.17544,0.54285
4396.5874,0.19962,0.5686100000000001
4396.603520000001,0.18161,0.5768800000000001
4396.6201200000005,0.17951,0.56877
4396.64453,0.17454,0.50022
4396.65918,0.18729,0.5052
4396.66992,0.18842,0.5090600000000001
4396.68457,0.1818,0.53594
4396.70068,0.17945999999999998,0.5264800000000001
4396.7168,0.18039000000000002,0.53064
4396.7338899999995,0.17944000000000002,0.53577
4396.750489999999,0.1907,0.5412899999999999
4396.76563,0.19174000000000002,0.54568
4396.781739999999,0.1741,0.55084
4396.79834,0.16644,0.53108
4396.81396,0.16439,0.52322
4396.83057,0.18621,0.49351000000000006
4396.84619,0.16860999999999998,0.50272
4396.8623,0.16914,0.5049399999999999
4396.87891,0.20783000000000001,0.55578
4396.90869,0.21331,0.50589
4396.9223600000005,0.21279,0.5032399999999999
4396.93311,0.2008,0.5264800000000001
4396.94287,0.19466,0.49995
4396.959470000001,0.19366,0.49545
4396.97559,0.18095,0.51974
4396.99219,0.18834,0.5411
4397.01563,0.19,0.54778
4397.030760000001,0.19058,0.535
4397.04199,0.19912,0.51432
4397.05615,0.19867,0.51218
4397.072270000001,0.18907000000000002,0.5229600000000001
4397.08936,0.19633,0.5185
4397.10547,0.19633,0.5185
4397.12109,0.18392999999999998,0.52464
4397.1377,0.16777,0.47913999999999995
4397.15918,0.16610999999999998,0.47211000000000003
4397.17188,0.18484,0.53623
4397.18604,0.18409,0.46721
4397.20166,0.18507,0.47163
4397.218260000001,0.20605,0.4998
4397.23438,0.19036,0.48783000000000004
4397.250489999999,0.19121,0.49243000000000003
4397.2666,0.18989,0.5198699999999999
4397.28271,0.20764000000000002,0.4985
4397.29883,0.20621,0.49148000000000003
4397.31494,0.19677,0.54648
4397.33154,0.20223,0.4959
4397.34766,0.20134000000000002,0.49163999999999997
4397.36377,0.17060999999999998,0.47655
4397.3798799999995,0.18400999999999998,0.52066
4397.396,0.18413,0.52118
4397.4126,0.17799,0.56392
4397.42871,0.18792,0.53932
4397.444820000001,0.1874,0.53713
4397.46094,0.18357,0.50146
4397.47754,0.19133,0.4869
4397.49365,0.19078,0.48422
4397.509279999999,0.18921,0.51928
4397.52539,0.18372,0.49691
4397.54199,0.18527000000000002,0.50316
4397.55811,0.19002,0.46826
4397.57422,0.20068,0.52193
4397.59033,0.20267000000000002,0.53103
4397.60693,0.20984,0.532
4397.62305,0.19810999999999998,0.5181600000000001
4397.63916,0.1986,0.52063
4397.65479,0.20315,0.55479
4397.67188,0.19509,0.50046
4397.6875,0.19313,0.49155
4397.7041,0.17519,0.54288
4397.71973,0.1756,0.50569
4397.73584,0.17457,0.50148
4397.75195,0.17939000000000002,0.5404899999999999
4397.76807,0.17461,0.53994
4397.78418,0.17568,0.5441699999999999
4397.80029,0.19129000000000002,0.42718999999999996
4397.81689,0.17197,0.49656000000000006
4397.83301,0.17363,0.50302
4397.84961,0.19982,0.56985
4397.8667,0.16940999999999998,0.5789300000000001
4397.88135,0.16924,0.57895
4397.89746,0.21098000000000003,0.5589
4397.913570000001,0.18997,0.54425
4397.930179999999,0.18833,0.53741
4397.9458,0.1987,0.51512
4397.9624,0.181,0.51097
4397.978029999999,0.17897000000000002,0.50243
4397.99463,0.1596,0.48768999999999996
4398.01074,0.16282,0.53708
4398.02686,0.16460999999999998,0.5436
4398.04346,0.19147999999999998,0.53305
4398.05957,0.20131,0.49804
4398.07568,0.20176,0.5002800000000001
4398.0918,0.18322,0.5213300000000001
4398.1084,0.20626999999999998,0.49977
4398.124510000001,0.20626999999999998,0.49977
4398.14063,0.23337,0.49278
4398.156739999999,0.1954,0.51961
4398.17285,0.19446,0.51548
4398.18896,0.21450999999999998,0.49606999999999996
4398.20508,0.20573000000000002,0.47358999999999996
4398.22119,0.2071,0.48013
4398.2373,0.19062,0.49453
4398.25342,0.18078,0.55714
4398.26953,0.18135,0.55929
4398.28564,0.20786,0.51659
4398.30176,0.20815,0.48258
4398.31787,0.20815,0.48258
4398.333979999999,0.21616999999999997,0.53757
4398.35059,0.18567,0.51495
4398.36719,0.18519000000000002,0.51265
4398.3833,0.20874,0.5168
4398.3999,0.19372,0.53273
4398.415529999999,0.1942,0.53496
4398.43115,0.20761,0.51467
4398.44775,0.2099,0.51984
4398.4638700000005,0.2099,0.51984
4398.48047,0.17886,0.56252
4398.49609,0.18927,0.53458
4398.51221,0.18727,0.52617
4398.52832,0.20139,0.50261
4398.54443,0.18692,0.4861
4398.56104,0.18514,0.47862
4398.5776399999995,0.17356,0.48613
4398.593260000001,0.1825,0.46991000000000005
4398.6098600000005,0.18348,0.47358999999999996
4398.625489999999,0.19799,0.46313000000000004
4398.6416,0.18984,0.47698
4398.6582,0.19032000000000002,0.4793
4398.67432,0.17626,0.5251600000000001
4398.69043,0.20260999999999998,0.51008
4398.70654,0.20478,0.52027
4398.72314,0.20365999999999998,0.5032
4398.73926,0.2209,0.48863
4398.7548799999995,0.21996999999999997,0.48341999999999996
4398.771,0.18557,0.47646000000000005
4398.78711,0.21952,0.54442
4398.803220000001,0.22129000000000001,0.55261
4398.81934,0.20531999999999997,0.51568
4398.83545,0.22330999999999998,0.55714
4398.85156,0.2246,0.5633600000000001
4398.867679999999,0.21311999999999998,0.5364399999999999
4398.884279999999,0.22553,0.5815
4398.90039,0.2257,0.58229
4398.9165,0.21604,0.55075
4398.93311,0.20751,0.55902
4398.94922,0.20845,0.56317
4398.96533,0.19525,0.5867899999999999
4398.98096,0.20229,0.573
4398.99756,0.20127,0.5686399999999999
4399.01367,0.18553,0.5410699999999999
4399.03027,0.21718,0.52071
4399.0463899999995,0.21625999999999998,0.51613
4399.0625,0.19455999999999998,0.53333
4399.0786100000005,0.21656,0.5895100000000001
4399.09473,0.21522,0.5836
4399.11035,0.20993,0.553
4399.12744,0.2081,0.54383
4399.14355,0.20861999999999997,0.54595
4399.15967,0.2226,0.52537
4399.17529,0.20506999999999997,0.52628
4399.19189,0.20465,0.52427
4399.20801,0.22716,0.5159699999999999
4399.22412,0.20440999999999998,0.56528
4399.240229999999,0.2058,0.57134
4399.25635,0.21325999999999998,0.53806
4399.27246,0.19996,0.53699
4399.28906,0.19996,0.53699
4399.305179999999,0.20468,0.5183399999999999
4399.3208,0.20617,0.54384
4399.3374,0.20808000000000001,0.55248
4399.353520000001,0.21474000000000001,0.57414
4399.36963,0.2252,0.54055
4399.38574,0.2243,0.53603
4399.40186,0.19368,0.53352
4399.41797,0.19652,0.54219
4399.43408,0.19502,0.53574
4399.4502,0.20298,0.55805
4399.4668,0.1844,0.5243800000000001
4399.48291,0.18233,0.51571
4399.5,0.19983,0.5251100000000001
4399.5151399999995,0.18462,0.55412
4399.53125,0.1841,0.55197
4399.54785,0.19874,0.49732
4399.56396,0.19201,0.48646999999999996
4399.58008,0.19296,0.49077
4399.59619,0.18775999999999998,0.50173
4399.6123,0.19386,0.5140100000000001
4399.62842,0.19469,0.51852
4399.64453,0.1615,0.51563
4399.6611299999995,0.19142,0.5362899999999999
4399.67725,0.18988,0.52958
4399.69287,0.16908,0.54119
4399.708979999999,0.16892000000000001,0.5191600000000001
4399.7251,0.16725,0.51275
4399.74121,0.16576,0.47105
4399.757320000001,0.19332,0.4705
4399.773929999999,0.19344,0.47013999999999995
4399.79004,0.18153,0.4693
4399.80664,0.19415,0.49818
4399.82275,0.19558,0.50476
4399.8388700000005,0.1926,0.48801000000000005
4399.85498,0.1722,0.5424800000000001
4399.87109,0.17456,0.55157
4399.88672,0.17927,0.53742
4399.90332,0.21409,0.49678999999999995
4399.91943,0.21322,0.49241999999999997
4399.93555,0.18659,0.53737
4399.95166,0.21118,0.5511
4399.96777,0.21066999999999997,0.54874
4399.9838899999995,0.20302,0.56798
4400.0,0.17929,0.5777
4400.0166,0.17981,0.5798300000000001
4400.03271,0.19196,0.5399
4400.04932,0.202,0.5496300000000001
4400.06543,0.202,0.5496300000000001
4400.08105,0.202,0.49078999999999995
4400.09766,0.19369,0.5082800000000001
4400.11377,0.19375,0.50851
4400.1298799999995,0.18592,0.50538
4400.146,0.2007,0.50336
4400.16211,0.19974,0.49883
4400.17871,0.21331999999999998,0.5318
4400.19434,0.206,0.4961
4400.21094,0.20642,0.49812
4400.22705,0.21336,0.51493
4400.24316,0.18936,0.5031800000000001
4400.259279999999,0.18879,0.501
4400.27539,0.20995,0.48253
4400.2915,0.2106,0.48176
4400.3076200000005,0.21151999999999999,0.48633999999999994
4400.32422,0.19135,0.48898
4400.34033,0.191,0.49393000000000004
4400.35645,0.19049000000000002,0.49163
4400.37256,0.18969,0.52755
4400.38818,0.20067000000000002,0.5078
4400.40479,0.2016,0.5120600000000001
4400.42041,0.19987,0.52764
4400.437010000001,0.20922,0.57627
4400.45313,0.20917,0.57606
4400.46973,0.18855,0.5313399999999999
4400.48535,0.21259,0.55782
4400.50195,0.21306,0.56017
4400.51807,0.19202,0.58634
4400.53418,0.1918,0.56306
4400.5498,0.19082000000000002,0.55901
4400.56641,0.19468,0.5326
4400.5835,0.20618000000000003,0.52753
4400.5986299999995,0.20528000000000002,0.5233899999999999
4400.61475,0.19792,0.52951
4400.63135,0.18092,0.5703600000000001
4400.646970000001,0.17986,0.56628
4400.663570000001,0.19179000000000002,0.5263800000000001
4400.67969,0.18208,0.52973
4400.69629,0.18208,0.52973
4400.7124,0.18993,0.49946999999999997
4400.728520000001,0.18379,0.49453
4400.74463,0.18379,0.49453
4400.76074,0.19759000000000002,0.48505
4400.77686,0.21019000000000002,0.49305
4400.79297,0.21019000000000002,0.49305
4400.80908,0.2178,0.51456
4400.82568,0.19787000000000002,0.51708
4400.8418,0.19787000000000002,0.51708
4400.85742,0.20206,0.5252600000000001
4400.87402,0.18505,0.49493000000000004
4400.8901399999995,0.18657,0.50134
4400.905760000001,0.20331,0.51097
4400.9223600000005,0.19166,0.51242
4400.93848,0.19209,0.51473
4400.95508,0.20546999999999999,0.50484
4400.9707,0.20119,0.49375
4400.98682,0.20119,0.49375
4401.00293,0.18685,0.51898
4401.01953,0.19189,0.48643000000000003
4401.03564,0.18994,0.47747
4401.05176,0.20611999999999997,0.49348000000000003
4401.06787,0.19505,0.48918999999999996
4401.084470000001,0.1965,0.49567
4401.10059,0.17747000000000002,0.51263
4401.11719,0.1876,0.52978
4401.13281,0.18963,0.53835
4401.148929999999,0.20342000000000002,0.57108
4401.16455,0.21277,0.57307
4401.18164,0.2132,0.57523
4401.197270000001,0.17951,0.5313100000000001
4401.21338,0.22296,0.54989
4401.22949,0.2225,0.5478
4401.24609,0.21980999999999998,0.52827
4401.26221,0.22178,0.5411199999999999
4401.27832,0.22041999999999998,0.53478
4401.29492,0.21929,0.52681
4401.31055,0.1867,0.50995
4401.32715,0.18828,0.51642
4401.343260000001,0.19047,0.54874
4401.35938,0.19698,0.53669
4401.375489999999,0.19368,0.52293
4401.3916,0.17724,0.47755
4401.40771,0.18688,0.5352899999999999
4401.42383,0.1863,0.53279
4401.43994,0.20496,0.43741
4401.45605,0.17217000000000002,0.49263
4401.47266,0.1701,0.48405
4401.48877,0.19342,0.46661
4401.5048799999995,0.2074,0.44042
4401.521,0.20945,0.45109
4401.53711,0.19312,0.48677
4401.553220000001,0.18398,0.47753999999999996
4401.56885,0.18398,0.47753999999999996
4401.58594,0.19904000000000002,0.49925
4401.60156,0.20985,0.50165
4401.617679999999,0.21118,0.50794
4401.634279999999,0.20446,0.5170899999999999
4401.6499,0.18861,0.51403
4401.666020000001,0.18914,0.5163300000000001
4401.68213,0.21816999999999998,0.52942
4401.69873,0.19913,0.53884
4401.71436,0.20056,0.54514
4401.73096,0.19789,0.56608
4401.74707,0.22876,0.49964
4401.76318,0.22876,0.49964
4401.77979,0.22016999999999998,0.5324300000000001
4401.79541,0.18057,0.56671
4401.812010000001,0.18114,0.56897
4401.82813,0.18681,0.5380699999999999
4401.844239999999,0.19788,0.56153
4401.86084,0.19589,0.55319
4401.87695,0.2015,0.51166
4401.89307,0.19621,0.51675
4401.90918,0.19577999999999998,0.51447
4401.92529,0.20299,0.52823
4401.94189,0.19695,0.5172399999999999
4401.95752,0.19739,0.51953
4401.9736299999995,0.19533,0.56809
4401.990720000001,0.18675999999999998,0.52917
4402.00586,0.18675999999999998,0.52917
4402.02246,0.15308,0.5310600000000001
4402.038570000001,0.1578,0.53377
4402.0542,0.15828,0.53527
4402.07031,0.19280999999999998,0.54222
4402.086429999999,0.19324000000000002,0.54888
4402.10254,0.19525,0.5573600000000001
4402.11914,0.20102,0.57775
4402.13525,0.19484,0.5814199999999999
4402.15186,0.19537000000000002,0.5836100000000001
4402.16797,0.18229,0.60418
4402.18408,0.16932,0.5576399999999999
4402.2002,0.16604000000000002,0.5453600000000001
4402.2168,0.18231,0.54679
4402.23291,0.18061,0.52652
4402.24854,0.17854,0.51798
4402.26465,0.1951,0.521
4402.280760000001,0.18777,0.48954
4402.29688,0.18777,0.48954
4402.312989999999,0.18603,0.48325
4402.3291,0.18664,0.45702
4402.34521,0.18664,0.45702
4402.36133,0.20158,0.47024
4402.37744,0.17482,0.49917
4402.39355,0.17482,0.49917
4402.41016,0.19096,0.50131
4402.42627,0.17532999999999999,0.51227
4402.4423799999995,0.17532999999999999,0.51227
4402.4585,0.17809,0.5041800000000001
4402.47461,0.18761,0.49465
4402.490720000001,0.18905999999999998,0.50113
4402.507320000001,0.18586,0.49923999999999996
4402.52344,0.18191,0.49501000000000006
4402.53955,0.18398,0.50398
4402.55615,0.20563,0.5202899999999999
4402.572270000001,0.19704000000000002,0.52172
4402.58838,0.19904000000000002,0.53066
4402.604,0.1909,0.58027
4402.62061,0.20488,0.59727
4402.63672,0.20488,0.59727
4402.65283,0.20513,0.57485
4402.66943,0.18914,0.57191
4402.68506,0.18848,0.56922
4402.70117,0.1925,0.57387
4402.71729,0.18736,0.57501
4402.7334,0.18716,0.5742
4402.75,0.19510999999999998,0.59026
4402.76758,0.21325,0.58973
4402.78223,0.21224,0.58549
4402.79834,0.2089,0.57793
4402.81592,0.20786999999999997,0.5316
4402.83105,0.20618000000000003,0.52377
4402.84668,0.20232,0.53656
4402.86279,0.19004000000000001,0.5352399999999999
4402.88037,0.18824000000000002,0.52765
4402.90088,0.20098,0.50547
4402.91162,0.19535999999999998,0.45878
4402.927729999999,0.19535999999999998,0.45878
4402.94385,0.1488,0.48428000000000004
4402.95996,0.17645999999999998,0.49373
4402.97705,0.17645999999999998,0.49373
4402.992679999999,0.16424,0.51646
4403.00879,0.17844000000000002,0.53786
4403.02539,0.17844000000000002,0.53786
4403.041020000001,0.16902,0.51172
4403.05713,0.17278,0.52112
4403.07373,0.17431,0.52742
4403.09033,0.17205,0.5340199999999999
4403.10596,0.18002,0.5567
4403.12158,0.18213,0.56498
4403.13818,0.19268,0.58834
4403.1543,0.20079,0.54766
4403.17041,0.20276,0.55625
4403.18652,0.21134,0.56996
4403.2026399999995,0.2163,0.5705100000000001
4403.22021,0.21488000000000002,0.56416
4403.23535,0.20319,0.5875600000000001
4403.25146,0.18664,0.49936
4403.26855,0.18458,0.4902
4403.28418,0.20559000000000002,0.53884
4403.30127,0.19899,0.49346
4403.31689,0.1971,0.48461000000000004
4403.33301,0.19619,0.47403
4403.351070000001,0.1882,0.5018699999999999
4403.36475,0.1882,0.5018699999999999
4403.38135,0.17626,0.5148699999999999
4403.396970000001,0.17859,0.50056
4403.41309,0.18011,0.50703
4403.4292,0.18717999999999999,0.51413
4403.44531,0.19069,0.53196
4403.46191,0.19269,0.5405
4403.478029999999,0.1926,0.53645
4403.49414,0.18867,0.54578
4403.51025,0.19075999999999999,0.55445
4403.5263700000005,0.20205,0.54842
4403.54248,0.21144000000000002,0.5858399999999999
4403.55908,0.21003000000000002,0.5796399999999999
4403.57471,0.22474,0.51248
4403.59082,0.20670999999999998,0.52003
4403.60742,0.20621,0.51779
4403.62305,0.21529,0.49176000000000003
4403.63965,0.21303000000000002,0.52961
4403.655760000001,0.21011,0.51536
4403.67188,0.21527,0.47634
4403.687989999999,0.20047,0.45779
4403.7041,0.19992000000000001,0.45498999999999995
4403.72021,0.19283,0.48645
4403.73682,0.2106,0.48134
4403.75244,0.21016999999999997,0.47906000000000004
4403.76953,0.19849,0.45714
4403.78564,0.19583,0.52458
4403.80176,0.19857,0.53675
4403.8173799999995,0.20174,0.5076
4403.8335,0.20976,0.51918
4403.8501,0.20976,0.51918
4403.86963,0.20113,0.53303
4403.88281,0.1747,0.5059100000000001
4403.89844,0.17257,0.49716000000000005
4403.91455,0.19585999999999998,0.4776
4403.93164,0.20177,0.50265
4403.946779999999,0.20177,0.50265
4403.96289,0.17783,0.4989
4403.979,0.18664,0.4826
4403.9951200000005,0.18664,0.4826
4404.01172,0.20315,0.45616999999999996
4404.0293,0.18794,0.50203
4404.04395,0.18741,0.49983
4404.06006,0.21289,0.47626999999999997
4404.07666,0.19305,0.48562
4404.09277,0.19197,0.48063
4404.10938,0.17202,0.46638999999999997
4404.124510000001,0.16844,0.48
4404.14063,0.1695,0.48356000000000005
4404.15723,0.16243,0.49682
4404.17334,0.20110999999999998,0.48741
4404.18945,0.20353,0.49923999999999996
4404.20605,0.20292000000000002,0.503
4404.22266,0.19924,0.51053
4404.23828,0.20177,0.5221399999999999
4404.25391,0.19929000000000002,0.5594600000000001
4404.27051,0.19269,0.5316
4404.28662,0.19269,0.5316
4404.30371,0.20355,0.5221899999999999
4404.31934,0.1853,0.51757
4404.33594,0.18470999999999999,0.5152399999999999
4404.35156,0.21877,0.50772
4404.36914,0.20559000000000002,0.49277
4404.384279999999,0.2037,0.48363
4404.40088,0.2196,0.49283999999999994
4404.4165,0.21534,0.47136000000000006
4404.43213,0.21361999999999998,0.46228
4404.44824,0.21824000000000002,0.47698999999999997
